Date,Coordinates,Value,Nearest_NDVI
2024-02-01,"625670.0, 5803850.0",0.07750704,0.025026072
2024-02-01,"625690.0, 5803850.0",0.07072324,0.3314873
2024-02-01,"625710.0, 5803850.0",0.07493913,0.2987945
2024-02-01,"625730.0, 5803850.0",0.048370123,0.05027851
2024-02-01,"625750.0, 5803850.0",0.039908536,0.107994355
2024-02-01,"625770.0, 5803850.0",0.049119975,0.2070017
2024-02-01,"625790.0, 5803850.0",0.05075977,0.013169453
2024-02-01,"625810.0, 5803850.0",0.06182964,0.19900888
2024-02-01,"625830.0, 5803850.0",0.10410376,0.16757873
2024-02-01,"625850.0, 5803850.0",0.10875253,0.43413633
2024-02-01,"625870.0, 5803850.0",0.07796939,0.08328436
2024-02-01,"625890.0, 5803850.0",0.09286625,0.07218342
2024-02-01,"625910.0, 5803850.0",0.1370614,0.2898221
2024-02-01,"625930.0, 5803850.0",0.08591104,0.037807986
2024-02-01,"625950.0, 5803850.0",0.04950818,0.07732293
2024-02-01,"625970.0, 5803850.0",0.058635745,0.06730398
2024-02-01,"625990.0, 5803850.0",0.102836944,0.12215482
2024-02-01,"626010.0, 5803850.0",0.20673032,0.11322405
2024-02-01,"626030.0, 5803850.0",0.27054575,0.045858424
2024-02-01,"625450.0, 5803830.0",0.07047035,0.012136333
2024-02-01,"625470.0, 5803830.0",0.08092026,0.27419418
2024-02-01,"625490.0, 5803830.0",0.077744484,0.29900497
2024-02-01,"625510.0, 5803830.0",0.07345619,0.12727855
2024-02-01,"625530.0, 5803830.0",0.06718794,0.09919611
2024-02-01,"625550.0, 5803830.0",0.16379471,0.19213653
2024-02-01,"625570.0, 5803830.0",0.23539928,0.08391234
2024-02-01,"625590.0, 5803830.0",0.12242564,0.1621269
2024-02-01,"625610.0, 5803830.0",0.08134592,0.20075746
2024-02-01,"625630.0, 5803830.0",0.1124227,0.2815027
2024-02-01,"625650.0, 5803830.0",0.15170792,0.030836543
2024-02-01,"625670.0, 5803830.0",0.089386284,0.16089357
2024-02-01,"625690.0, 5803830.0",0.088756815,0.021227498
2024-02-01,"625710.0, 5803830.0",0.050847344,0.1515604
2024-02-01,"625730.0, 5803830.0",0.039338868,0.11750374
2024-02-01,"625750.0, 5803830.0",0.039415903,0.015828405
2024-02-01,"625770.0, 5803830.0",0.051387113,0.28641066
2024-02-01,"625790.0, 5803830.0",0.060620114,0.19190049
2024-02-01,"625810.0, 5803830.0",0.073323965,0.012810191
2024-02-01,"625830.0, 5803830.0",0.0797331,0.110937364
2024-02-01,"625850.0, 5803830.0",0.10370321,0.2600752
2024-02-01,"625870.0, 5803830.0",0.08286808,0.040561866
2024-02-01,"625890.0, 5803830.0",0.09077807,0.056698125
2024-02-01,"625910.0, 5803830.0",0.10299206,0.091819264
2024-02-01,"625930.0, 5803830.0",0.14501636,0.11632762
2024-02-01,"625950.0, 5803830.0",0.10227763,0.12650467
2024-02-01,"625970.0, 5803830.0",0.04267421,0.073200606
2024-02-01,"625990.0, 5803830.0",0.05625554,0.051342357
2024-02-01,"626010.0, 5803830.0",0.07128106,0.07023187
2024-02-01,"626030.0, 5803830.0",0.094357245,0.062250674
2024-02-01,"625450.0, 5803810.0",0.078225546,0.35979575
2024-02-01,"625470.0, 5803810.0",0.08056566,0.26583737
2024-02-01,"625490.0, 5803810.0",0.06698828,0.10571452
2024-02-01,"625510.0, 5803810.0",0.067361206,0.105900094
2024-02-01,"625530.0, 5803810.0",0.05934675,0.12780471
2024-02-01,"625550.0, 5803810.0",0.1551965,0.045401182
2024-02-01,"625570.0, 5803810.0",0.2833366,0.18034846
2024-02-01,"625590.0, 5803810.0",0.22525875,0.19158281
2024-02-01,"625610.0, 5803810.0",0.095549196,0.12709121
2024-02-01,"625630.0, 5803810.0",0.07126666,0.22843343
2024-02-01,"625650.0, 5803810.0",0.09580544,0.025597518
2024-02-01,"625670.0, 5803810.0",0.063899815,0.10690995
2024-02-01,"625690.0, 5803810.0",0.09380625,0.11351412
2024-02-01,"625710.0, 5803810.0",0.045370143,0.13807586
2024-02-01,"625730.0, 5803810.0",0.046706602,0.0182466
2024-02-01,"625750.0, 5803810.0",0.057084166,0.31640202
2024-02-01,"625770.0, 5803810.0",0.07196062,0.4613341
2024-02-01,"625790.0, 5803810.0",0.06580044,0.18921797
2024-02-01,"625810.0, 5803810.0",0.06576111,0.40837815
2024-02-01,"625830.0, 5803810.0",0.056509398,0.14041051
2024-02-01,"625850.0, 5803810.0",0.091300555,0.07141955
2024-02-01,"625870.0, 5803810.0",0.1117672,0.23060988
2024-02-01,"625890.0, 5803810.0",0.09469053,0.20203573
2024-02-01,"625910.0, 5803810.0",0.08839563,0.18762927
2024-02-01,"625930.0, 5803810.0",0.11583378,0.06124369
2024-02-01,"625950.0, 5803810.0",0.09152547,0.07866966
2024-02-01,"625970.0, 5803810.0",0.038221598,0.041055977
2024-02-01,"625990.0, 5803810.0",0.037519947,0.0661166
2024-02-01,"626010.0, 5803810.0",0.03958837,0.15433674
2024-02-01,"626030.0, 5803810.0",0.04491139,0.10720405
2024-02-01,"625450.0, 5803790.0",0.077843636,0.28220877
2024-02-01,"625470.0, 5803790.0",0.07291391,0.015198127
2024-02-01,"625490.0, 5803790.0",0.04841211,0.07459174
2024-02-01,"625510.0, 5803790.0",0.05524349,0.022501891
2024-02-01,"625530.0, 5803790.0",0.047354378,0.15472928
2024-02-01,"625550.0, 5803790.0",0.08864199,0.10213785
2024-02-01,"625570.0, 5803790.0",0.18830805,0.39975637
2024-02-01,"625590.0, 5803790.0",0.131792,0.17891325
2024-02-01,"625610.0, 5803790.0",0.06936576,0.25809565
2024-02-01,"625630.0, 5803790.0",0.05070183,0.0141932955
2024-02-01,"625650.0, 5803790.0",0.046041783,0.16065083
2024-02-01,"625670.0, 5803790.0",0.036432665,0.15290298
2024-02-01,"625690.0, 5803790.0",0.062771715,0.1685367
2024-02-01,"625710.0, 5803790.0",0.06465202,0.11211289
2024-02-01,"625730.0, 5803790.0",0.0762752,0.007165589
2024-02-01,"625750.0, 5803790.0",0.079423994,0.5812474
2024-02-01,"625770.0, 5803790.0",0.07135047,0.41106105
2024-02-01,"625790.0, 5803790.0",0.06681814,0.23736449
2024-02-01,"625810.0, 5803790.0",0.05971341,0.3498499
2024-02-01,"625830.0, 5803790.0",0.052470237,0.09781387
2024-02-01,"625850.0, 5803790.0",0.0787102,0.09015302
2024-02-01,"625870.0, 5803790.0",0.09734654,0.061326176
2024-02-01,"625890.0, 5803790.0",0.06160455,0.12251762
2024-02-01,"625910.0, 5803790.0",0.04775549,0.07355256
2024-02-01,"625930.0, 5803790.0",0.08123027,0.04057745
2024-02-01,"625950.0, 5803790.0",0.090093195,0.36411062
2024-02-01,"625970.0, 5803790.0",0.046045456,0.029280383
2024-02-01,"625990.0, 5803790.0",0.05467008,0.08269229
2024-02-01,"626010.0, 5803790.0",0.03866349,0.08077845
2024-02-01,"626030.0, 5803790.0",0.030949974,0.035241045
2024-02-01,"625450.0, 5803770.0",0.06414364,0.5261604
2024-02-01,"625470.0, 5803770.0",0.06364134,0.23676163
2024-02-01,"625490.0, 5803770.0",0.041553516,0.13840401
2024-02-01,"625510.0, 5803770.0",0.039902262,0.23563981
2024-02-01,"625530.0, 5803770.0",0.045004684,0.05194613
2024-02-01,"625550.0, 5803770.0",0.047230627,0.049251206
2024-02-01,"625570.0, 5803770.0",0.061623987,0.051936317
2024-02-01,"625590.0, 5803770.0",0.07031973,0.020247875
2024-02-01,"625610.0, 5803770.0",0.045747418,0.0117225945
2024-02-01,"625630.0, 5803770.0",0.042931397,0.25208002
2024-02-01,"625650.0, 5803770.0",0.04364611,0.028760465
2024-02-01,"625670.0, 5803770.0",0.044233616,0.5551652
2024-02-01,"625690.0, 5803770.0",0.05250025,0.010514795
2024-02-01,"625710.0, 5803770.0",0.056607876,0.28812525
2024-02-01,"625730.0, 5803770.0",0.07000377,0.1568934
2024-02-01,"625750.0, 5803770.0",0.058789175,0.0062457626
2024-02-01,"625770.0, 5803770.0",0.054402106,0.015421435
2024-02-01,"625790.0, 5803770.0",0.06111222,0.19049919
2024-02-01,"625810.0, 5803770.0",0.047615904,0.042450998
2024-02-01,"625830.0, 5803770.0",0.038994573,0.012051514
2024-02-01,"625850.0, 5803770.0",0.04622231,0.04781896
2024-02-01,"625870.0, 5803770.0",0.06613443,0.26831362
2024-02-01,"625890.0, 5803770.0",0.06766723,0.13747609
2024-02-01,"625910.0, 5803770.0",0.053866707,0.20430106
2024-02-01,"625930.0, 5803770.0",0.12059386,0.06849217
2024-02-01,"625950.0, 5803770.0",0.11747079,0.15172039
2024-02-01,"625970.0, 5803770.0",0.057234656,0.088892154
2024-02-01,"625990.0, 5803770.0",0.042912133,0.0058239107
2024-02-01,"626010.0, 5803770.0",0.025119307,0.09133464
2024-02-01,"626030.0, 5803770.0",0.022006562,0.06401762
2024-02-01,"625450.0, 5803750.0",0.05036203,0.39655495
2024-02-01,"625470.0, 5803750.0",0.06648656,0.050254
2024-02-01,"625490.0, 5803750.0",0.04831024,0.54002047
2024-02-01,"625510.0, 5803750.0",0.0393883,0.2579314
2024-02-01,"625530.0, 5803750.0",0.042867295,0.26985914
2024-02-01,"625550.0, 5803750.0",0.05046126,0.101455145
2024-02-01,"625570.0, 5803750.0",0.05845621,0.25818112
2024-02-01,"625590.0, 5803750.0",0.05094782,0.19375908
2024-02-01,"625610.0, 5803750.0",0.04438943,0.047301654
2024-02-01,"625630.0, 5803750.0",0.03661736,0.2711214
2024-02-01,"625650.0, 5803750.0",0.038861282,0.011836124
2024-02-01,"625670.0, 5803750.0",0.044906598,0.32754305
2024-02-01,"625690.0, 5803750.0",0.054715786,0.013928846
2024-02-01,"625710.0, 5803750.0",0.042252272,0.01397266
2024-02-01,"625730.0, 5803750.0",0.046790287,0.3051226
2024-02-01,"625750.0, 5803750.0",0.054666236,0.39920184
2024-02-01,"625770.0, 5803750.0",0.098324046,0.060802896
2024-02-01,"625790.0, 5803750.0",0.13633457,0.21447578
2024-02-01,"625810.0, 5803750.0",0.06819813,0.100473896
2024-02-01,"625830.0, 5803750.0",0.033779062,0.0827058
2024-02-01,"625850.0, 5803750.0",0.04940419,0.08007356
2024-02-01,"625870.0, 5803750.0",0.09222993,0.054984808
2024-02-01,"625890.0, 5803750.0",0.08134952,0.18647231
2024-02-01,"625910.0, 5803750.0",0.08123068,0.15655045
2024-02-01,"625930.0, 5803750.0",0.1178962,0.096999824
2024-02-01,"625950.0, 5803750.0",0.10918094,0.2639821
2024-02-01,"625970.0, 5803750.0",0.08768066,0.10930892
2024-02-01,"625990.0, 5803750.0",0.02450265,0.041468006
2024-02-01,"626010.0, 5803750.0",0.0253281,0.08705087
2024-02-01,"626030.0, 5803750.0",0.050214536,0.00458691
2024-02-01,"625450.0, 5803730.0",0.03104697,0.22225358
2024-02-01,"625470.0, 5803730.0",0.040922344,0.012507344
2024-02-01,"625490.0, 5803730.0",0.042136002,0.10334101
2024-02-01,"625510.0, 5803730.0",0.03690752,0.04630808
2024-02-01,"625530.0, 5803730.0",0.038735148,0.2028666
2024-02-01,"625550.0, 5803730.0",0.04113389,0.0991121
2024-02-01,"625570.0, 5803730.0",0.033782862,0.12438184
2024-02-01,"625590.0, 5803730.0",0.025600828,0.120661356
2024-02-01,"625610.0, 5803730.0",0.02445776,0.084469356
2024-02-01,"625630.0, 5803730.0",0.029208582,0.027868737
2024-02-01,"625650.0, 5803730.0",0.034060534,0.20622776
2024-02-01,"625670.0, 5803730.0",0.0370024,0.2414576
2024-02-01,"625690.0, 5803730.0",0.04444579,0.11441248
2024-02-01,"625710.0, 5803730.0",0.038359556,0.30239317
2024-02-01,"625730.0, 5803730.0",0.052798394,0.1235548
2024-02-01,"625750.0, 5803730.0",0.08914338,0.5619192
2024-02-01,"625770.0, 5803730.0",0.13295257,0.262869
2024-02-01,"625790.0, 5803730.0",0.10652944,0.52964175
2024-02-01,"625810.0, 5803730.0",0.04979015,0.060107548
2024-02-01,"625830.0, 5803730.0",0.036464706,0.22778608
2024-02-01,"625850.0, 5803730.0",0.056960218,0.31658295
2024-02-01,"625870.0, 5803730.0",0.08693487,0.11448693
2024-02-01,"625890.0, 5803730.0",0.08884216,0.34122822
2024-02-01,"625910.0, 5803730.0",0.07493342,0.2020971
2024-02-01,"625930.0, 5803730.0",0.0830249,0.17318307
2024-02-01,"625950.0, 5803730.0",0.12136403,0.24849588
2024-02-01,"625970.0, 5803730.0",0.069348134,0.09760719
2024-02-01,"625990.0, 5803730.0",0.03258839,0.036766205
2024-02-01,"626010.0, 5803730.0",0.024903594,0.09840505
2024-02-01,"626030.0, 5803730.0",0.034747444,0.004057494
2024-02-01,"625450.0, 5803710.0",0.027229011,0.185827
2024-02-01,"625470.0, 5803710.0",0.03777506,0.010450709
2024-02-01,"625490.0, 5803710.0",0.07119523,0.25339845
2024-02-01,"625510.0, 5803710.0",0.061586645,0.043924943
2024-02-01,"625530.0, 5803710.0",0.042539038,0.08808091
2024-02-01,"625550.0, 5803710.0",0.043829277,0.22553694
2024-02-01,"625570.0, 5803710.0",0.041476414,0.23912878
2024-02-01,"625590.0, 5803710.0",0.04115406,0.299234
2024-02-01,"625610.0, 5803710.0",0.037012752,0.2386807
2024-02-01,"625630.0, 5803710.0",0.039448522,0.08310689
2024-02-01,"625650.0, 5803710.0",0.055188596,0.4858046
2024-02-01,"625670.0, 5803710.0",0.053031586,0.013229326
2024-02-01,"625690.0, 5803710.0",0.050921194,0.056260195
2024-02-01,"625710.0, 5803710.0",0.053148646,0.5710808
2024-02-01,"625730.0, 5803710.0",0.0758196,0.5614515
2024-02-01,"625750.0, 5803710.0",0.108500145,0.059837315
2024-02-01,"625770.0, 5803710.0",0.10061346,0.31389263
2024-02-01,"625790.0, 5803710.0",0.09078992,0.2709038
2024-02-01,"625810.0, 5803710.0",0.048025798,0.4689117
2024-02-01,"625830.0, 5803710.0",0.037827823,0.053589806
2024-02-01,"625850.0, 5803710.0",0.05689283,0.008576237
2024-02-01,"625870.0, 5803710.0",0.082430445,0.06332797
2024-02-01,"625890.0, 5803710.0",0.11377811,0.047468845
2024-02-01,"625910.0, 5803710.0",0.08156827,0.10535775
2024-02-01,"625930.0, 5803710.0",0.072254084,0.01232552
2024-02-01,"625950.0, 5803710.0",0.09393567,0.1891088
2024-02-01,"625970.0, 5803710.0",0.076468095,0.13240874
2024-02-01,"625990.0, 5803710.0",0.046633992,0.24052787
2024-02-01,"626010.0, 5803710.0",0.02435624,0.04897146
2024-02-01,"626030.0, 5803710.0",0.03320831,0.053958233
2024-02-01,"625450.0, 5803690.0",0.04517867,0.047903296
2024-02-01,"625470.0, 5803690.0",0.09995128,0.009946953
2024-02-01,"625490.0, 5803690.0",0.6818612,0.10922545
2024-02-01,"625510.0, 5803690.0",0.09864039,0.04195923
2024-02-01,"625530.0, 5803690.0",0.11050469,0.0871325
2024-02-01,"625550.0, 5803690.0",0.114061706,0.03406723
2024-02-01,"625570.0, 5803690.0",0.15751703,0.13119641
2024-02-01,"625590.0, 5803690.0",0.071866244,0.12059544
2024-02-01,"625610.0, 5803690.0",0.05308217,0.4547482
2024-02-01,"625630.0, 5803690.0",0.049362563,0.22520135
2024-02-01,"625650.0, 5803690.0",0.07005347,0.5002827
2024-02-01,"625670.0, 5803690.0",0.077269055,0.340351
2024-02-01,"625690.0, 5803690.0",0.07535052,0.29956087
2024-02-01,"625710.0, 5803690.0",0.06778481,0.32038143
2024-02-01,"625730.0, 5803690.0",0.06855067,0.18429542
2024-02-01,"625750.0, 5803690.0",0.075994216,0.062462132
2024-02-01,"625770.0, 5803690.0",0.08755722,0.5387484
2024-02-01,"625790.0, 5803690.0",0.060423397,0.53253293
2024-02-01,"625810.0, 5803690.0",0.047234777,0.38992015
2024-02-01,"625830.0, 5803690.0",0.060525,0.13955618
2024-02-01,"625850.0, 5803690.0",0.058558024,0.5338507
2024-02-01,"625870.0, 5803690.0",0.089322686,0.36467993
2024-02-01,"625890.0, 5803690.0",0.1448137,0.021083202
2024-02-01,"625910.0, 5803690.0",0.08765867,0.1281168
2024-02-01,"625930.0, 5803690.0",0.07844848,0.014757752
2024-02-01,"625950.0, 5803690.0",0.074220344,0.1387947
2024-02-01,"625970.0, 5803690.0",0.08846441,0.26120904
2024-02-01,"625990.0, 5803690.0",0.08906641,0.008425374
2024-02-01,"626010.0, 5803690.0",0.07313834,0.1194567
2024-02-01,"626030.0, 5803690.0",0.0961048,0.07428422
2024-02-01,"625450.0, 5803670.0",0.049526636,0.3705791
2024-02-01,"625470.0, 5803670.0",0.0943078,0.2437303
2024-02-01,"625490.0, 5803670.0",0.56312585,0.10250502
2024-02-01,"625510.0, 5803670.0",0.11482778,0.19420142
2024-02-01,"625530.0, 5803670.0",0.15578243,0.15721829
2024-02-01,"625550.0, 5803670.0",0.15380317,0.036793742
2024-02-01,"625570.0, 5803670.0",0.18217747,0.06980031
2024-02-01,"625590.0, 5803670.0",0.07319378,0.12564112
2024-02-01,"625610.0, 5803670.0",0.045484934,0.26748064
2024-02-01,"625630.0, 5803670.0",0.056978986,0.25946766
2024-02-01,"625650.0, 5803670.0",0.071942404,0.34388098
2024-02-01,"625670.0, 5803670.0",0.06188376,0.10948039
2024-02-01,"625690.0, 5803670.0",0.0649794,0.014840382
2024-02-01,"625710.0, 5803670.0",0.05917016,0.24941021
2024-02-01,"625730.0, 5803670.0",0.04948644,0.22673674
2024-02-01,"625750.0, 5803670.0",0.05554894,0.23005037
2024-02-01,"625770.0, 5803670.0",0.06050245,0.5554259
2024-02-01,"625790.0, 5803670.0",0.04776895,-0.07195457
2024-02-01,"625810.0, 5803670.0",0.06417649,0.29362386
2024-02-01,"625830.0, 5803670.0",0.078828536,0.033944968
2024-02-01,"625850.0, 5803670.0",0.061852463,0.57001525
2024-02-01,"625870.0, 5803670.0",0.053286746,0.20238392
2024-02-01,"625890.0, 5803670.0",0.0845877,0.017974433
2024-02-01,"625910.0, 5803670.0",0.10325651,0.017859224
2024-02-01,"625930.0, 5803670.0",0.09112121,0.04086059
2024-02-01,"625950.0, 5803670.0",0.07290623,0.29501265
2024-02-01,"625970.0, 5803670.0",0.09746134,0.12099708
2024-02-01,"625990.0, 5803670.0",0.103142016,0.404795
2024-02-01,"626010.0, 5803670.0",0.08894565,0.19372897
2024-02-01,"626030.0, 5803670.0",0.16343795,0.073772
2024-02-01,"625450.0, 5803650.0",0.044610467,0.5270781
2024-02-01,"625470.0, 5803650.0",0.068512134,0.04287339
2024-02-01,"625490.0, 5803650.0",0.10680796,0.12667753
2024-02-01,"625510.0, 5803650.0",0.09312885,0.005465291
2024-02-01,"625530.0, 5803650.0",0.14637545,0.1794379
2024-02-01,"625550.0, 5803650.0",0.14057577,0.038260136
2024-02-01,"625570.0, 5803650.0",0.17431995,0.0046519074
2024-02-01,"625590.0, 5803650.0",0.084389836,0.03625305
2024-02-01,"625610.0, 5803650.0",0.047533017,0.013872335
2024-02-01,"625630.0, 5803650.0",0.055380568,0.16982706
2024-02-01,"625650.0, 5803650.0",0.07177152,0.5539407
2024-02-01,"625670.0, 5803650.0",0.041667957,0.05044907
2024-02-01,"625690.0, 5803650.0",0.040082633,0.23953044
2024-02-01,"625710.0, 5803650.0",0.034466416,0.42137954
2024-02-01,"625730.0, 5803650.0",0.036392942,0.21567793
2024-02-01,"625750.0, 5803650.0",0.042691365,0.41455653
2024-02-01,"625770.0, 5803650.0",0.05591782,0.17894167
2024-02-01,"625790.0, 5803650.0",0.049558908,0.007192859
2024-02-01,"625810.0, 5803650.0",0.06590823,0.1596991
2024-02-01,"625830.0, 5803650.0",0.08126709,0.1188269
2024-02-01,"625850.0, 5803650.0",0.06372701,0.35473052
2024-02-01,"625870.0, 5803650.0",0.0574229,0.38015458
2024-02-01,"625890.0, 5803650.0",0.06509081,0.06077361
2024-02-01,"625910.0, 5803650.0",0.101588406,0.05160978
2024-02-01,"625930.0, 5803650.0",0.08910669,0.3422935
2024-02-01,"625950.0, 5803650.0",0.072350025,0.012294561
2024-02-01,"625970.0, 5803650.0",0.08887772,0.38024545
2024-02-01,"625990.0, 5803650.0",0.11777147,0.33379495
2024-02-01,"626010.0, 5803650.0",0.10911875,0.07552982
2024-02-01,"626030.0, 5803650.0",0.1232954,0.020083329
2024-02-01,"625450.0, 5803630.0",0.04535191,0.5205194
2024-02-01,"625470.0, 5803630.0",0.058212414,0.27342895
2024-02-01,"625490.0, 5803630.0",0.05233911,0.039506663
2024-02-01,"625510.0, 5803630.0",0.07455107,0.0670538
2024-02-01,"625530.0, 5803630.0",0.08237504,0.02728662
2024-02-01,"625550.0, 5803630.0",0.092922375,0.04003966
2024-02-01,"625570.0, 5803630.0",0.09399108,0.12819594
2024-02-01,"625590.0, 5803630.0",0.06268573,0.067999266
2024-02-01,"625610.0, 5803630.0",0.033990923,0.18127412
2024-02-01,"625630.0, 5803630.0",0.051664487,0.012391765
2024-02-01,"625650.0, 5803630.0",0.066302456,-0.0012332663
2024-02-01,"625670.0, 5803630.0",0.050085522,0.07809788
2024-02-01,"625690.0, 5803630.0",0.04193677,0.49219626
2024-02-01,"625710.0, 5803630.0",0.03578072,0.004652058
2024-02-01,"625730.0, 5803630.0",0.03753038,0.014450645
2024-02-01,"625750.0, 5803630.0",0.041576914,0.054589815
2024-02-01,"625770.0, 5803630.0",0.06226607,0.51780134
2024-02-01,"625790.0, 5803630.0",0.042969465,0.072112285
2024-02-01,"625810.0, 5803630.0",0.046617124,0.33201328
2024-02-01,"625830.0, 5803630.0",0.06327291,0.1409055
2024-02-01,"625850.0, 5803630.0",0.05252657,0.3440309
2024-02-01,"625870.0, 5803630.0",0.057849895,0.5590097
2024-02-01,"625890.0, 5803630.0",0.048492998,0.118876845
2024-02-01,"625910.0, 5803630.0",0.08749123,0.021518836
2024-02-01,"625930.0, 5803630.0",0.1236382,0.05880489
2024-02-01,"625950.0, 5803630.0",0.15114231,0.022168878
2024-02-01,"625970.0, 5803630.0",0.10815066,0.025862161
2024-02-01,"625990.0, 5803630.0",0.1258359,0.42108214
2024-02-01,"626010.0, 5803630.0",0.102157146,0.032732245
2024-02-01,"626030.0, 5803630.0",0.09851089,0.101813175
2024-02-01,"625450.0, 5803610.0",0.053274766,0.41206142
2024-02-01,"625470.0, 5803610.0",0.05233527,0.4010317
2024-02-01,"625490.0, 5803610.0",0.03694213,0.11660482
2024-02-01,"625510.0, 5803610.0",0.040425796,0.0603636
2024-02-01,"625530.0, 5803610.0",0.09418182,0.16493496
2024-02-01,"625550.0, 5803610.0",0.15231381,0.041423645
2024-02-01,"625570.0, 5803610.0",0.05357933,0.044205625
2024-02-01,"625590.0, 5803610.0",0.044773668,0.1087292
2024-02-01,"625610.0, 5803610.0",0.042849235,0.39050382
2024-02-01,"625630.0, 5803610.0",0.055776935,0.20983951
2024-02-01,"625650.0, 5803610.0",0.068876654,0.4162944
2024-02-01,"625670.0, 5803610.0",0.061840568,0.24859272
2024-02-01,"625690.0, 5803610.0",0.051105984,0.29432154
2024-02-01,"625710.0, 5803610.0",0.032949347,0.24365267
2024-02-01,"625730.0, 5803610.0",0.04278968,0.1895534
2024-02-01,"625750.0, 5803610.0",0.04587014,0.054342307
2024-02-01,"625770.0, 5803610.0",0.06115574,0.49812862
2024-02-01,"625790.0, 5803610.0",0.04992549,0.113472424
2024-02-01,"625810.0, 5803610.0",0.048715413,0.24299692
2024-02-01,"625830.0, 5803610.0",0.03890548,0.07917081
2024-02-01,"625850.0, 5803610.0",0.04205615,0.30493248
2024-02-01,"625870.0, 5803610.0",0.05460567,0.5790616
2024-02-01,"625890.0, 5803610.0",0.060114585,0.31332618
2024-02-01,"625910.0, 5803610.0",0.13828962,0.01760148
2024-02-01,"625930.0, 5803610.0",0.13952841,0.17836118
2024-02-01,"625950.0, 5803610.0",0.16505608,0.11543845
